,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
270,270,10890,10890,10890,10890,All Education Categories,Educational Services,1625097819,167154,2004,Female,Maryland,9722.16
271,271,10891,10891,10891,10891,Less Than High School,Educational Services,41949522,7652,2004,Female,Maryland,5482.16
272,272,10892,10892,10892,10892,High School Graduate,Educational Services,213154183,30289,2004,Female,Maryland,7037.35
273,273,10893,10893,10893,10893,Some College,Educational Services,390558477,44185,2004,Female,Maryland,8839.16
274,274,10894,10894,10894,10894,Advanced Degree,Educational Services,923559690,75113,2004,Female,Maryland,12295.6
275,275,10895,10895,10895,10895,Unavailable,Educational Services,55875947,9914,2004,Female,Maryland,5636.06
276,276,10896,10896,10896,10896,All Education Categories,Health Care and Social Assistance,841589082,58890,2004,Male,Maryland,14290.87
277,277,10897,10897,10897,10897,Less Than High School,Health Care and Social Assistance,38131247,5216,2004,Male,Maryland,7310.44
278,278,10898,10898,10898,10898,High School Graduate,Health Care and Social Assistance,104528765,11348,2004,Male,Maryland,9211.21
279,279,10899,10899,10899,10899,Some College,Health Care and Social Assistance,189033032,15304,2004,Male,Maryland,12351.87
280,280,10900,10900,10900,10900,Advanced Degree,Health Care and Social Assistance,486207685,21123,2004,Male,Maryland,23017.93
281,281,10901,10901,10901,10901,Unavailable,Health Care and Social Assistance,23688353,5899,2004,Male,Maryland,4015.66
282,282,10902,10902,10902,10902,All Education Categories,Health Care and Social Assistance,1837318547,215952,2004,Female,Maryland,8508.0
283,283,10903,10903,10903,10903,Less Than High School,Health Care and Social Assistance,98947008,16652,2004,Female,Maryland,5942.05
284,284,10904,10904,10904,10904,High School Graduate,Health Care and Social Assistance,314334290,45777,2004,Female,Maryland,6866.64
285,285,10905,10905,10905,10905,Some College,Health Care and Social Assistance,615918288,72455,2004,Female,Maryland,8500.7
286,286,10906,10906,10906,10906,Advanced Degree,Health Care and Social Assistance,703281194,57882,2004,Female,Maryland,12150.26
287,287,10907,10907,10907,10907,Unavailable,Health Care and Social Assistance,104837767,23185,2004,Female,Maryland,4521.79
288,288,10920,10920,10920,10920,All Education Categories,Accommodation and Food Services,446913971,86097,2004,Male,Maryland,5190.82
289,289,10921,10921,10921,10921,Less Than High School,Accommodation and Food Services,61197243,12709,2004,Male,Maryland,4815.27
290,290,10922,10922,10922,10922,High School Graduate,Accommodation and Food Services,95848675,16844,2004,Male,Maryland,5690.37
291,291,10923,10923,10923,10923,Some College,Accommodation and Food Services,97549532,13962,2004,Male,Maryland,6986.79
292,292,10924,10924,10924,10924,Advanced Degree,Accommodation and Food Services,109731403,9278,2004,Male,Maryland,11827.05
293,293,10925,10925,10925,10925,Unavailable,Accommodation and Food Services,82587118,33304,2004,Male,Maryland,2479.8
294,294,10926,10926,10926,10926,All Education Categories,Accommodation and Food Services,360747645,94693,2004,Female,Maryland,3809.65
295,295,10927,10927,10927,10927,Less Than High School,Accommodation and Food Services,45694646,12810,2004,Female,Maryland,3567.11
296,296,10928,10928,10928,10928,High School Graduate,Accommodation and Food Services,75847495,18851,2004,Female,Maryland,4023.53
297,297,10929,10929,10929,10929,Some College,Accommodation and Food Services,75418700,16054,2004,Female,Maryland,4697.81
298,298,10930,10930,10930,10930,Advanced Degree,Accommodation and Food Services,78327180,9369,2004,Female,Maryland,8360.25
299,299,10931,10931,10931,10931,Unavailable,Accommodation and Food Services,85459624,37609,2004,Female,Maryland,2272.32
300,300,10956,10956,10956,10956,All Education Categories,00,14767851781,1149852,2005,Male,Maryland,12843.26
301,301,10957,10957,10957,10957,Less Than High School,00,986250284,125996,2005,Male,Maryland,7827.63
302,302,10958,10958,10958,10958,High School Graduate,00,2699363283,265802,2005,Male,Maryland,10155.54
303,303,10959,10959,10959,10959,Some College,00,3602389363,283158,2005,Male,Maryland,12722.19
304,304,10960,10960,10960,10960,Advanced Degree,00,6787186981,316197,2005,Male,Maryland,21465.06
305,305,10961,10961,10961,10961,Unavailable,00,692661870,158700,2005,Male,Maryland,4364.6
306,306,10962,10962,10962,10962,All Education Categories,00,9549634627,1162091,2005,Female,Maryland,8217.63
307,307,10963,10963,10963,10963,Less Than High School,00,509303999,97398,2005,Female,Maryland,5229.1
308,308,10964,10964,10964,10964,High School Graduate,00,1643315839,249965,2005,Female,Maryland,6574.18
309,309,10965,10965,10965,10965,Some College,00,2655838715,320205,2005,Female,Maryland,8294.18
310,310,10966,10966,10966,10966,Advanced Degree,00,4112543952,321961,2005,Female,Maryland,12773.42
311,311,10967,10967,10967,10967,Unavailable,00,628632121,172562,2005,Female,Maryland,3642.93
312,312,11016,11016,11016,11016,All Education Categories,Manufacturing,1530408757,98824,2005,Male,Maryland,15486.21
313,313,11017,11017,11017,11017,Less Than High School,Manufacturing,111264979,11009,2005,Male,Maryland,10106.73
314,314,11018,11018,11018,11018,High School Graduate,Manufacturing,381362261,30135,2005,Male,Maryland,12655.13
315,315,11019,11019,11019,11019,Some College,Manufacturing,438677740,28284,2005,Male,Maryland,15509.75
316,316,11020,11020,11020,11020,Advanced Degree,Manufacturing,554050427,22751,2005,Male,Maryland,24352.79
317,317,11021,11021,11021,11021,Unavailable,Manufacturing,45053351,6644,2005,Male,Maryland,6781.06
318,318,11022,11022,11022,11022,All Education Categories,Manufacturing,445357945,43507,2005,Female,Maryland,10236.47
319,319,11023,11023,11023,11023,Less Than High School,Manufacturing,33154234,4877,2005,Female,Maryland,6798.08
320,320,11024,11024,11024,11024,High School Graduate,Manufacturing,112397938,13522,2005,Female,Maryland,8312.23
321,321,11025,11025,11025,11025,Some College,Manufacturing,131855907,12713,2005,Female,Maryland,10371.74
322,322,11026,11026,11026,11026,Advanced Degree,Manufacturing,151278056,9311,2005,Female,Maryland,16247.24
323,323,11027,11027,11027,11027,Unavailable,Manufacturing,16671810,3083,2005,Female,Maryland,5407.66
324,324,11040,11040,11040,11040,All Education Categories,Retail Trade,1203200828,149197,2005,Male,Maryland,8064.51
325,325,11041,11041,11041,11041,Less Than High School,Retail Trade,116247153,17096,2005,Male,Maryland,6799.67
326,326,11042,11042,11042,11042,High School Graduate,Retail Trade,314606471,37267,2005,Male,Maryland,8441.96
327,327,11043,11043,11043,11043,Some College,Retail Trade,338764721,34077,2005,Male,Maryland,9941.15
328,328,11044,11044,11044,11044,Advanced Degree,Retail Trade,303912079,22383,2005,Male,Maryland,13577.81
329,329,11045,11045,11045,11045,Unavailable,Retail Trade,129670403,38374,2005,Male,Maryland,3379.12
330,330,11046,11046,11046,11046,All Education Categories,Retail Trade,680517290,145606,2005,Female,Maryland,4673.69
331,331,11047,11047,11047,11047,Less Than High School,Retail Trade,68450770,16111,2005,Female,Maryland,4248.7
332,332,11048,11048,11048,11048,High School Graduate,Retail Trade,188386552,37754,2005,Female,Maryland,4989.84
333,333,11049,11049,11049,11049,Some College,Retail Trade,182183854,32345,2005,Female,Maryland,5632.52
334,334,11050,11050,11050,11050,Advanced Degree,Retail Trade,136730796,17719,2005,Female,Maryland,7716.62
335,335,11051,11051,11051,11051,Unavailable,Retail Trade,104765317,41677,2005,Female,Maryland,2513.74
336,336,11076,11076,11076,11076,All Education Categories,Finance and Insurance,1193150176,40106,2005,Male,Maryland,29749.92
337,337,11077,11077,11077,11077,Less Than High School,Finance and Insurance,18484581,1555,2005,Male,Maryland,11887.19
338,338,11078,11078,11078,11078,High School Graduate,Finance and Insurance,80232950,4978,2005,Male,Maryland,16117.51
339,339,11079,11079,11079,11079,Some College,Finance and Insurance,190359744,8769,2005,Male,Maryland,21708.26
340,340,11080,11080,11080,11080,Advanced Degree,Finance and Insurance,877458657,21411,2005,Male,Maryland,40981.68
341,341,11081,11081,11081,11081,Unavailable,Finance and Insurance,26614244,3392,2005,Male,Maryland,7846.18
342,342,11082,11082,11082,11082,All Education Categories,Finance and Insurance,866101597,70478,2005,Female,Maryland,12288.96
343,343,11083,11083,11083,11083,Less Than High School,Finance and Insurance,21430683,2705,2005,Female,Maryland,7922.62
344,344,11084,11084,11084,11084,High School Graduate,Finance and Insurance,113336896,12657,2005,Female,Maryland,8954.48
345,345,11085,11085,11085,11085,Some College,Finance and Insurance,213531444,19608,2005,Female,Maryland,10890.02
346,346,11086,11086,11086,11086,Advanced Degree,Finance and Insurance,469924527,27722,2005,Female,Maryland,16951.32
347,347,11087,11087,11087,11087,Unavailable,Finance and Insurance,47878047,7786,2005,Female,Maryland,6149.25
348,348,11136,11136,11136,11136,All Education Categories,Educational Services,856934823,74302,2005,Male,Maryland,11533.13
349,349,11137,11137,11137,11137,Less Than High School,Educational Services,32148700,4386,2005,Male,Maryland,7329.84
350,350,11138,11138,11138,11138,High School Graduate,Educational Services,110291063,12345,2005,Male,Maryland,8934.07
351,351,11139,11139,11139,11139,Some College,Educational Services,190254964,18083,2005,Male,Maryland,10521.21
352,352,11140,11140,11140,11140,Advanced Degree,Educational Services,504854491,34979,2005,Male,Maryland,14433.07
353,353,11141,11141,11141,11141,Unavailable,Educational Services,19385606,4509,2005,Male,Maryland,4299.31
354,354,11142,11142,11142,11142,All Education Categories,Educational Services,1567449931,164397,2005,Female,Maryland,9534.54
355,355,11143,11143,11143,11143,Less Than High School,Educational Services,42285279,7652,2005,Female,Maryland,5526.04
356,356,11144,11144,11144,11144,High School Graduate,Educational Services,207670672,29677,2005,Female,Maryland,6997.7
357,357,11145,11145,11145,11145,Some College,Educational Services,381090255,43672,2005,Female,Maryland,8726.19
358,358,11146,11146,11146,11146,Advanced Degree,Educational Services,883955578,73647,2005,Female,Maryland,12002.6
359,359,11147,11147,11147,11147,Unavailable,Educational Services,52448147,9749,2005,Female,Maryland,5379.85
360,360,11148,11148,11148,11148,All Education Categories,Health Care and Social Assistance,849110913,60993,2005,Male,Maryland,13921.45
361,361,11149,11149,11149,11149,Less Than High School,Health Care and Social Assistance,37970607,5395,2005,Male,Maryland,7038.11
362,362,11150,11150,11150,11150,High School Graduate,Health Care and Social Assistance,104704244,11800,2005,Male,Maryland,8873.24
363,363,11151,11151,11151,11151,Some College,Health Care and Social Assistance,190292764,16013,2005,Male,Maryland,11883.64
364,364,11152,11152,11152,11152,Advanced Degree,Health Care and Social Assistance,493466428,21999,2005,Male,Maryland,22431.31
365,365,11153,11153,11153,11153,Unavailable,Health Care and Social Assistance,22676870,5787,2005,Male,Maryland,3918.59
366,366,11154,11154,11154,11154,All Education Categories,Health Care and Social Assistance,1824672806,225420,2005,Female,Maryland,8094.55
367,367,11155,11155,11155,11155,Less Than High School,Health Care and Social Assistance,99732850,17343,2005,Female,Maryland,5750.61
368,368,11156,11156,11156,11156,High School Graduate,Health Care and Social Assistance,312484176,47214,2005,Female,Maryland,6618.46
369,369,11157,11157,11157,11157,Some College,Health Care and Social Assistance,613289892,75892,2005,Female,Maryland,8081.09
370,370,11158,11158,11158,11158,Advanced Degree,Health Care and Social Assistance,698873538,61738,2005,Female,Maryland,11319.99
371,371,11159,11159,11159,11159,Unavailable,Health Care and Social Assistance,100292350,23233,2005,Female,Maryland,4316.81
372,372,11172,11172,11172,11172,All Education Categories,Accommodation and Food Services,455775192,84551,2005,Male,Maryland,5390.54
373,373,11173,11173,11173,11173,Less Than High School,Accommodation and Food Services,61712490,12718,2005,Male,Maryland,4852.37
374,374,11174,11174,11174,11174,High School Graduate,Accommodation and Food Services,96215489,16774,2005,Male,Maryland,5735.99
375,375,11175,11175,11175,11175,Some College,Accommodation and Food Services,100562869,13791,2005,Male,Maryland,7291.92
376,376,11176,11176,11176,11176,Advanced Degree,Accommodation and Food Services,119562821,9117,2005,Male,Maryland,13114.27
377,377,11177,11177,11177,11177,Unavailable,Accommodation and Food Services,77721524,32151,2005,Male,Maryland,2417.39
378,378,11178,11178,11178,11178,All Education Categories,Accommodation and Food Services,377077963,95243,2005,Female,Maryland,3959.11
379,379,11179,11179,11179,11179,Less Than High School,Accommodation and Food Services,46173741,12847,2005,Female,Maryland,3594.13
380,380,11180,11180,11180,11180,High School Graduate,Accommodation and Food Services,74898100,18875,2005,Female,Maryland,3968.11
381,381,11181,11181,11181,11181,Some College,Accommodation and Food Services,77757231,16128,2005,Female,Maryland,4821.26
382,382,11182,11182,11182,11182,Advanced Degree,Accommodation and Food Services,91252157,9388,2005,Female,Maryland,9720.08
383,383,11183,11183,11183,11183,Unavailable,Accommodation and Food Services,86996733,38005,2005,Female,Maryland,2289.09
384,384,11208,11208,11208,11208,All Education Categories,00,16506373385,1164448,2006,Male,Maryland,14175.28
385,385,11209,11209,11209,11209,Less Than High School,00,1112627626,128577,2006,Male,Maryland,8653.4
386,386,11210,11210,11210,11210,High School Graduate,00,2978846798,268041,2006,Male,Maryland,11113.4
387,387,11211,11211,11211,11211,Some College,00,4015992271,286465,2006,Male,Maryland,14019.14
388,388,11212,11212,11212,11212,Advanced Degree,00,7608755373,318690,2006,Male,Maryland,23875.1
389,389,11213,11213,11213,11213,Unavailable,00,790151317,162675,2006,Male,Maryland,4857.24
390,390,11214,11214,11214,11214,All Education Categories,00,10635114680,1176591,2006,Female,Maryland,9038.92
391,391,11215,11215,11215,11215,Less Than High School,00,578012102,100231,2006,Female,Maryland,5766.8
392,392,11216,11216,11216,11216,High School Graduate,00,1820522448,252072,2006,Female,Maryland,7222.23
393,393,11217,11217,11217,11217,Some College,00,2947763656,323926,2006,Female,Maryland,9100.11
394,394,11218,11218,11218,11218,Advanced Degree,00,4578773673,324141,2006,Female,Maryland,14125.87
395,395,11219,11219,11219,11219,Unavailable,00,710042801,176221,2006,Female,Maryland,4029.27
396,396,11268,11268,11268,11268,All Education Categories,Manufacturing,1596303983,94558,2006,Male,Maryland,16881.74
397,397,11269,11269,11269,11269,Less Than High School,Manufacturing,117068197,10604,2006,Male,Maryland,11040.0
398,398,11270,11270,11270,11270,High School Graduate,Manufacturing,388569801,28552,2006,Male,Maryland,13609.2
399,399,11271,11271,11271,11271,Some College,Manufacturing,463452595,26928,2006,Male,Maryland,17210.81
400,400,11272,11272,11272,11272,Advanced Degree,Manufacturing,577561448,21779,2006,Male,Maryland,26519.19
401,401,11273,11273,11273,11273,Unavailable,Manufacturing,49651942,6695,2006,Male,Maryland,7416.27
402,402,11274,11274,11274,11274,All Education Categories,Manufacturing,471106858,41600,2006,Female,Maryland,11324.68
403,403,11275,11275,11275,11275,Less Than High School,Manufacturing,35562376,4637,2006,Female,Maryland,7669.26
404,404,11276,11276,11276,11276,High School Graduate,Manufacturing,116190555,12624,2006,Female,Maryland,9203.94
405,405,11277,11277,11277,11277,Some College,Manufacturing,137951151,12116,2006,Female,Maryland,11385.87
406,406,11278,11278,11278,11278,Advanced Degree,Manufacturing,163198812,9155,2006,Female,Maryland,17826.19
407,407,11279,11279,11279,11279,Unavailable,Manufacturing,18203963,3068,2006,Female,Maryland,5933.5
408,408,11292,11292,11292,11292,All Education Categories,Retail Trade,1285662870,150971,2006,Male,Maryland,8515.96
409,409,11293,11293,11293,11293,Less Than High School,Retail Trade,126023965,17380,2006,Male,Maryland,7251.09
410,410,11294,11294,11294,11294,High School Graduate,Retail Trade,334562653,37273,2006,Male,Maryland,8976.01
411,411,11295,11295,11295,11295,Some College,Retail Trade,357607862,34141,2006,Male,Maryland,10474.44
412,412,11296,11296,11296,11296,Advanced Degree,Retail Trade,324812946,22423,2006,Male,Maryland,14485.7
413,413,11297,11297,11297,11297,Unavailable,Retail Trade,142655444,39753,2006,Male,Maryland,3588.55
414,414,11298,11298,11298,11298,All Education Categories,Retail Trade,741890338,149807,2006,Female,Maryland,4952.31
415,415,11299,11299,11299,11299,Less Than High School,Retail Trade,76046326,16650,2006,Female,Maryland,4567.35
416,416,11300,11300,11300,11300,High School Graduate,Retail Trade,203540220,38379,2006,Female,Maryland,5303.43
417,417,11301,11301,11301,11301,Some College,Retail Trade,199350483,33155,2006,Female,Maryland,6012.68
418,418,11302,11302,11302,11302,Advanced Degree,Retail Trade,146967661,18238,2006,Female,Maryland,8058.32
419,419,11303,11303,11303,11303,Unavailable,Retail Trade,115985648,43384,2006,Female,Maryland,2673.47
