,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
537,537,1605,1605,1605,1605,Some College,Retail Trade,141928324,26830,2010,Female,Kentucky,5289.91
538,538,1606,1606,1606,1606,Advanced Degree,Retail Trade,78815682,11423,2010,Female,Kentucky,6899.74
539,539,1607,1607,1607,1607,Unavailable,Retail Trade,61266515,26060,2010,Female,Kentucky,2350.98
540,540,1632,1632,1632,1632,All Education Categories,Finance and Insurance,543744447,23213,2010,Male,Kentucky,23424.14
541,541,1633,1633,1633,1633,Less Than High School,Finance and Insurance,12405420,1079,2010,Male,Kentucky,11497.15
542,542,1634,1634,1634,1634,High School Graduate,Finance and Insurance,55782755,3905,2010,Male,Kentucky,14284.96
543,543,1635,1635,1635,1635,Some College,Finance and Insurance,111661956,5816,2010,Male,Kentucky,19199.1
544,544,1636,1636,1636,1636,Advanced Degree,Finance and Insurance,354475354,10918,2010,Male,Kentucky,32467.06
545,545,1637,1637,1637,1637,Unavailable,Finance and Insurance,9418962,1495,2010,Male,Kentucky,6300.31
546,546,1638,1638,1638,1638,All Education Categories,Finance and Insurance,517967552,47669,2010,Female,Kentucky,10865.92
547,547,1639,1639,1639,1639,Less Than High School,Finance and Insurance,13721099,1845,2010,Female,Kentucky,7436.91
548,548,1640,1640,1640,1640,High School Graduate,Finance and Insurance,91652953,10928,2010,Female,Kentucky,8386.98
549,549,1641,1641,1641,1641,Some College,Finance and Insurance,151505274,15058,2010,Female,Kentucky,10061.45
550,550,1642,1642,1642,1642,Advanced Degree,Finance and Insurance,239690799,15739,2010,Female,Kentucky,15229.1
551,551,1643,1643,1643,1643,Unavailable,Finance and Insurance,21397427,4100,2010,Female,Kentucky,5218.88
552,552,1692,1692,1692,1692,All Education Categories,Educational Services,543142847,52501,2010,Male,Kentucky,10345.38
553,553,1693,1693,1693,1693,Less Than High School,Educational Services,24396978,3443,2010,Male,Kentucky,7085.97
554,554,1694,1694,1694,1694,High School Graduate,Educational Services,97497355,11896,2010,Male,Kentucky,8195.81
555,555,1695,1695,1695,1695,Some College,Educational Services,136889826,14160,2010,Male,Kentucky,9667.36
556,556,1696,1696,1696,1696,Advanced Degree,Educational Services,275568495,20515,2010,Male,Kentucky,13432.54
557,557,1697,1697,1697,1697,Unavailable,Educational Services,8790193,2487,2010,Male,Kentucky,3534.46
558,558,1698,1698,1698,1698,All Education Categories,Educational Services,1054029361,129870,2010,Female,Kentucky,8116.03
559,559,1699,1699,1699,1699,Less Than High School,Educational Services,29680935,5645,2010,Female,Kentucky,5257.92
560,560,1700,1700,1700,1700,High School Graduate,Educational Services,190415026,31166,2010,Female,Kentucky,6109.7
561,561,1701,1701,1701,1701,Some College,Educational Services,296640154,38729,2010,Female,Kentucky,7659.38
562,562,1702,1702,1702,1702,Advanced Degree,Educational Services,513709043,48729,2010,Female,Kentucky,10542.16
563,563,1703,1703,1703,1703,Unavailable,Educational Services,23584203,5600,2010,Female,Kentucky,4211.46
564,564,1704,1704,1704,1704,All Education Categories,Health Care and Social Assistance,713035166,43985,2010,Male,Kentucky,16210.87
565,565,1705,1705,1705,1705,Less Than High School,Health Care and Social Assistance,28450233,3466,2010,Male,Kentucky,8208.38
566,566,1706,1706,1706,1706,High School Graduate,Health Care and Social Assistance,101164678,10070,2010,Male,Kentucky,10046.14
567,567,1707,1707,1707,1707,Some College,Health Care and Social Assistance,165453629,12165,2010,Male,Kentucky,13600.79
568,568,1708,1708,1708,1708,Advanced Degree,Health Care and Social Assistance,400842927,14384,2010,Male,Kentucky,27867.28
569,569,1709,1709,1709,1709,Unavailable,Health Care and Social Assistance,17123698,3899,2010,Male,Kentucky,4391.82
570,570,1710,1710,1710,1710,All Education Categories,Health Care and Social Assistance,1546422089,191005,2010,Female,Kentucky,8096.24
571,571,1711,1711,1711,1711,Less Than High School,Health Care and Social Assistance,70418576,11922,2010,Female,Kentucky,5906.61
572,572,1712,1712,1712,1712,High School Graduate,Health Care and Social Assistance,309137315,45451,2010,Female,Kentucky,6801.55
573,573,1713,1713,1713,1713,Some College,Health Care and Social Assistance,571977473,69529,2010,Female,Kentucky,8226.46
574,574,1714,1714,1714,1714,Advanced Degree,Health Care and Social Assistance,512670768,45110,2010,Female,Kentucky,11364.9
575,575,1715,1715,1715,1715,Unavailable,Health Care and Social Assistance,82217957,18993,2010,Female,Kentucky,4328.86
576,576,1728,1728,1728,1728,All Education Categories,Accommodation and Food Services,254080326,60824,2010,Male,Kentucky,4177.3
577,577,1729,1729,1729,1729,Less Than High School,Accommodation and Food Services,34748144,8260,2010,Male,Kentucky,4206.8
578,578,1730,1730,1730,1730,High School Graduate,Accommodation and Food Services,68405920,14173,2010,Male,Kentucky,4826.5
579,579,1731,1731,1731,1731,Some College,Accommodation and Food Services,57934127,10616,2010,Male,Kentucky,5457.25
580,580,1732,1732,1732,1732,Advanced Degree,Accommodation and Food Services,37728400,4992,2010,Male,Kentucky,7557.77
581,581,1733,1733,1733,1733,Unavailable,Accommodation and Food Services,55263734,22784,2010,Male,Kentucky,2425.55
582,582,1734,1734,1734,1734,All Education Categories,Accommodation and Food Services,255083355,79264,2010,Female,Kentucky,3218.15
583,583,1735,1735,1735,1735,Less Than High School,Accommodation and Food Services,29129761,8804,2010,Female,Kentucky,3308.7
584,584,1736,1736,1736,1736,High School Graduate,Accommodation and Food Services,67301330,18463,2010,Female,Kentucky,3645.2
585,585,1737,1737,1737,1737,Some College,Accommodation and Food Services,60150062,15271,2010,Female,Kentucky,3938.84
586,586,1738,1738,1738,1738,Advanced Degree,Accommodation and Food Services,31161947,6598,2010,Female,Kentucky,4722.94
587,587,1739,1739,1739,1739,Unavailable,Accommodation and Food Services,67340256,30127,2010,Female,Kentucky,2235.21
588,588,1764,1764,1764,1764,All Education Categories,00,9614532275,825463,2011,Male,Kentucky,11647.44
589,589,1765,1765,1765,1765,Less Than High School,00,736819627,88848,2011,Male,Kentucky,8293.04
590,590,1766,1766,1766,1766,High School Graduate,00,2539974793,246815,2011,Male,Kentucky,10291.01
591,591,1767,1767,1767,1767,Some College,00,2696668398,220932,2011,Male,Kentucky,12205.88
592,592,1768,1768,1768,1768,Advanced Degree,00,3199659121,165175,2011,Male,Kentucky,19371.33
593,593,1769,1769,1769,1769,Unavailable,00,441410336,103693,2011,Male,Kentucky,4256.9
594,594,1770,1770,1770,1770,All Education Categories,00,6310103318,839481,2011,Female,Kentucky,7516.67
595,595,1771,1771,1771,1771,Less Than High School,00,342652412,62459,2011,Female,Kentucky,5486.04
596,596,1772,1772,1772,1772,High School Graduate,00,1462723938,223036,2011,Female,Kentucky,6558.24
597,597,1773,1773,1773,1773,Some College,00,2025031390,255279,2011,Female,Kentucky,7932.62
598,598,1774,1774,1774,1774,Advanced Degree,00,2109616113,185361,2011,Female,Kentucky,11381.12
599,599,1775,1775,1775,1775,Unavailable,00,370079465,113346,2011,Female,Kentucky,3265.04
600,600,1824,1824,1824,1824,All Education Categories,Manufacturing,2159265895,156777,2011,Male,Kentucky,13772.85
601,601,1825,1825,1825,1825,Less Than High School,Manufacturing,180420943,17595,2011,Male,Kentucky,10254.1
602,602,1826,1826,1826,1826,High School Graduate,Manufacturing,713156726,57490,2011,Male,Kentucky,12404.88
603,603,1827,1827,1827,1827,Some College,Manufacturing,667916139,46590,2011,Male,Kentucky,14336.04
604,604,1828,1828,1828,1828,Advanced Degree,Manufacturing,524968931,25023,2011,Male,Kentucky,20979.46
605,605,1829,1829,1829,1829,Unavailable,Manufacturing,72803156,10079,2011,Male,Kentucky,7223.25
606,606,1830,1830,1830,1830,All Education Categories,Manufacturing,564754146,57946,2011,Female,Kentucky,9746.21
607,607,1831,1831,1831,1831,Less Than High School,Manufacturing,41314036,5599,2011,Female,Kentucky,7378.82
608,608,1832,1832,1832,1832,High School Graduate,Manufacturing,184758992,21324,2011,Female,Kentucky,8664.37
609,609,1833,1833,1833,1833,Some College,Manufacturing,187727455,18709,2011,Female,Kentucky,10034.07
610,610,1834,1834,1834,1834,Advanced Degree,Manufacturing,133893229,9405,2011,Female,Kentucky,14236.39
611,611,1835,1835,1835,1835,Unavailable,Manufacturing,17060433,2908,2011,Female,Kentucky,5866.72
612,612,1848,1848,1848,1848,All Education Categories,Retail Trade,677985375,92690,2011,Male,Kentucky,7314.55
613,613,1849,1849,1849,1849,Less Than High School,Retail Trade,67842398,10402,2011,Male,Kentucky,6522.05
614,614,1850,1850,1850,1850,High School Graduate,Retail Trade,216545577,27640,2011,Male,Kentucky,7834.5
615,615,1851,1851,1851,1851,Some College,Retail Trade,191109605,21491,2011,Male,Kentucky,8892.54
616,616,1852,1852,1852,1852,Advanced Degree,Retail Trade,132726825,11009,2011,Male,Kentucky,12056.21
617,617,1853,1853,1853,1853,Unavailable,Retail Trade,69760971,22148,2011,Male,Kentucky,3149.76
618,618,1854,1854,1854,1854,All Education Categories,Retail Trade,524306741,109927,2011,Female,Kentucky,4769.59
619,619,1855,1855,1855,1855,Less Than High School,Retail Trade,47699332,10501,2011,Female,Kentucky,4542.36
