,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
292,292,880,880,880,880,Advanced Degree,Finance and Insurance,8494114194,127653,2007,Male,California,66540.65
293,293,881,881,881,881,Unavailable,Finance and Insurance,209116166,24745,2007,Male,California,8450.85
294,294,882,882,882,882,All Education Categories,Finance and Insurance,6544133816,383079,2007,Female,California,17082.99
295,295,883,883,883,883,Less Than High School,Finance and Insurance,197885147,20969,2007,Female,California,9437.03
296,296,884,884,884,884,High School Graduate,Finance and Insurance,593399529,49982,2007,Female,California,11872.26
297,297,885,885,885,885,Some College,Finance and Insurance,1617345847,109790,2007,Female,California,14731.27
298,298,886,886,886,886,Advanced Degree,Finance and Insurance,3801135290,154992,2007,Female,California,24524.72
299,299,887,887,887,887,Unavailable,Finance and Insurance,334368003,47345,2007,Female,California,7062.37
300,300,936,936,936,936,All Education Categories,Educational Services,6242478028,445810,2007,Male,California,14002.55
301,301,937,937,937,937,Less Than High School,Educational Services,300766174,33081,2007,Male,California,9091.81
302,302,938,938,938,938,High School Graduate,Educational Services,678884535,62183,2007,Male,California,10917.53
303,303,939,939,939,939,Some College,Educational Services,1539466841,119745,2007,Male,California,12856.21
304,304,940,940,940,940,Advanced Degree,Educational Services,3608888731,202814,2007,Male,California,17794.08
305,305,941,941,941,941,Unavailable,Educational Services,114471747,27987,2007,Male,California,4090.18
306,306,942,942,942,942,All Education Categories,Educational Services,10297259222,912076,2007,Female,California,11289.91
307,307,943,943,943,943,Less Than High School,Educational Services,396443192,65384,2007,Female,California,6063.31
308,308,944,944,944,944,High School Graduate,Educational Services,1177416113,143705,2007,Female,California,8193.29
309,309,945,945,945,945,Some College,Educational Services,2813132505,269701,2007,Female,California,10430.56
310,310,946,946,946,946,Advanced Degree,Educational Services,5664447554,377335,2007,Female,California,15011.72
311,311,947,947,947,947,Unavailable,Educational Services,245819858,55952,2007,Female,California,4393.41
312,312,948,948,948,948,All Education Categories,Health Care and Social Assistance,6153867913,378984,2007,Male,California,16237.8
313,313,949,949,949,949,Less Than High School,Health Care and Social Assistance,329241165,39242,2007,Male,California,8390.02
314,314,950,950,950,950,High School Graduate,Health Care and Social Assistance,598743450,55384,2007,Male,California,10810.77
315,315,951,951,951,951,Some College,Health Care and Social Assistance,1541955181,107803,2007,Male,California,14303.45
316,316,952,952,952,952,Advanced Degree,Health Care and Social Assistance,3498872446,143294,2007,Male,California,24417.44
317,317,953,953,953,953,Unavailable,Health Care and Social Assistance,185055671,33261,2007,Male,California,5563.74
318,318,954,954,954,954,All Education Categories,Health Care and Social Assistance,11586819561,1099227,2007,Female,California,10540.88
319,319,955,955,955,955,Less Than High School,Health Care and Social Assistance,727958723,109969,2007,Female,California,6619.67
320,320,956,956,956,956,High School Graduate,Health Care and Social Assistance,1412122654,173900,2007,Female,California,8120.31
321,321,957,957,957,957,Some College,Health Care and Social Assistance,3816002572,368911,2007,Female,California,10343.97
322,322,958,958,958,958,Advanced Degree,Health Care and Social Assistance,5090193402,345571,2007,Female,California,14729.8
323,323,959,959,959,959,Unavailable,Health Care and Social Assistance,540542210,100874,2007,Female,California,5358.59
324,324,972,972,972,972,All Education Categories,Accommodation and Food Services,3439743694,618796,2007,Male,California,5558.77
325,325,973,973,973,973,Less Than High School,Accommodation and Food Services,741362172,138914,2007,Male,California,5336.84
326,326,974,974,974,974,High School Graduate,Accommodation and Food Services,644633018,109662,2007,Male,California,5878.36
327,327,975,975,975,975,Some College,Accommodation and Food Services,807037839,118481,2007,Male,California,6811.54
328,328,976,976,976,976,Advanced Degree,Accommodation and Food Services,666197738,74953,2007,Male,California,8888.21
329,329,977,977,977,977,Unavailable,Accommodation and Food Services,580512928,176787,2007,Male,California,3283.69
330,330,978,978,978,978,All Education Categories,Accommodation and Food Services,2867415869,643303,2007,Female,California,4457.33
331,331,979,979,979,979,Less Than High School,Accommodation and Food Services,526577300,121570,2007,Female,California,4331.47
332,332,980,980,980,980,High School Graduate,Accommodation and Food Services,515705790,108521,2007,Female,California,4752.13
333,333,981,981,981,981,Some College,Accommodation and Food Services,643218165,119119,2007,Female,California,5399.79
334,334,982,982,982,982,Advanced Degree,Accommodation and Food Services,485465480,71305,2007,Female,California,6808.3
335,335,983,983,983,983,Unavailable,Accommodation and Food Services,696449134,222789,2007,Female,California,3126.05
336,336,1008,1008,1008,1008,All Education Categories,00,121913150831,7756902,2008,Male,California,15716.73
337,337,1009,1009,1009,1009,Less Than High School,00,10773631282,1255085,2008,Male,California,8583.99
338,338,1010,1010,1010,1010,High School Graduate,00,15769778163,1360363,2008,Male,California,11592.33
339,339,1011,1011,1011,1011,Some College,00,30182278128,1986774,2008,Male,California,15191.6
340,340,1012,1012,1012,1012,Advanced Degree,00,60056594001,2163672,2008,Male,California,27756.79
341,341,1013,1013,1013,1013,Unavailable,00,5130869257,991009,2008,Male,California,5177.42
342,342,1014,1014,1014,1014,All Education Categories,00,75034991948,7315968,2008,Female,California,10256.33
343,343,1015,1015,1015,1015,Less Than High School,00,5863395091,975908,2008,Female,California,6008.14
344,344,1016,1016,1016,1016,High School Graduate,00,10053527804,1258005,2008,Female,California,7991.64
345,345,1017,1017,1017,1017,Some College,00,21163941962,2032766,2008,Female,California,10411.4
346,346,1018,1018,1018,1018,Advanced Degree,00,33478388763,2020790,2008,Female,California,16566.98
347,347,1019,1019,1019,1019,Unavailable,00,4475738327,1028499,2008,Female,California,4351.72
348,348,1068,1068,1068,1068,All Education Categories,Manufacturing,17536170445,936683,2008,Male,California,18721.56
349,349,1069,1069,1069,1069,Less Than High School,Manufacturing,1913953363,192185,2008,Male,California,9958.91
350,350,1070,1070,1070,1070,High School Graduate,Manufacturing,2542200032,176087,2008,Male,California,14437.18
351,351,1071,1071,1071,1071,Some College,Manufacturing,4808522341,255820,2008,Male,California,18796.51
352,352,1072,1072,1072,1072,Advanced Degree,Manufacturing,7796777285,245392,2008,Male,California,31772.74
353,353,1073,1073,1073,1073,Unavailable,Manufacturing,474717424,67200,2008,Male,California,7064.25
354,354,1074,1074,1074,1074,All Education Categories,Manufacturing,5930382774,469784,2008,Female,California,12623.64
355,355,1075,1075,1075,1075,Less Than High School,Manufacturing,744994752,106832,2008,Female,California,6973.52
356,356,1076,1076,1076,1076,High School Graduate,Manufacturing,915846673,90562,2008,Female,California,10112.92
357,357,1077,1077,1077,1077,Some College,Manufacturing,1648389699,123927,2008,Female,California,13301.3
358,358,1078,1078,1078,1078,Advanced Degree,Manufacturing,2404644506,112906,2008,Female,California,21297.76
359,359,1079,1079,1079,1079,Unavailable,Manufacturing,216507144,35557,2008,Female,California,6089.02
360,360,1092,1092,1092,1092,All Education Categories,Retail Trade,7888142663,842099,2008,Male,California,9367.24
361,361,1093,1093,1093,1093,Less Than High School,Retail Trade,996753334,131959,2008,Male,California,7553.51
362,362,1094,1094,1094,1094,High School Graduate,Retail Trade,1465012533,159356,2008,Male,California,9193.33
363,363,1095,1095,1095,1095,Some College,Retail Trade,2285016121,204692,2008,Male,California,11163.19
364,364,1096,1096,1096,1096,Advanced Degree,Retail Trade,2276909813,131023,2008,Male,California,17377.94
365,365,1097,1097,1097,1097,Unavailable,Retail Trade,864450861,215068,2008,Male,California,4019.43
366,366,1098,1098,1098,1098,All Education Categories,Retail Trade,4701716446,788824,2008,Female,California,5960.41
367,367,1099,1099,1099,1099,Less Than High School,Retail Trade,619790547,120526,2008,Female,California,5142.38
368,368,1100,1100,1100,1100,High School Graduate,Retail Trade,929462196,152876,2008,Female,California,6079.84
369,369,1101,1101,1101,1101,Some College,Retail Trade,1306258865,182327,2008,Female,California,7164.37
370,370,1102,1102,1102,1102,Advanced Degree,Retail Trade,1122590581,104870,2008,Female,California,10704.59
371,371,1103,1103,1103,1103,Unavailable,Retail Trade,723614257,228225,2008,Female,California,3170.62
372,372,1128,1128,1128,1128,All Education Categories,Finance and Insurance,10124142810,228985,2008,Male,California,44213.13
373,373,1129,1129,1129,1129,Less Than High School,Finance and Insurance,161389763,11841,2008,Male,California,13629.74
374,374,1130,1130,1130,1130,High School Graduate,Finance and Insurance,452422486,22858,2008,Male,California,19792.74
375,375,1131,1131,1131,1131,Some College,Finance and Insurance,1559771535,53106,2008,Male,California,29370.91
376,376,1132,1132,1132,1132,Advanced Degree,Finance and Insurance,7771963073,119544,2008,Male,California,65013.41
377,377,1133,1133,1133,1133,Unavailable,Finance and Insurance,178595953,21636,2008,Male,California,8254.57
378,378,1134,1134,1134,1134,All Education Categories,Finance and Insurance,6038839255,356441,2008,Female,California,16942.04
379,379,1135,1135,1135,1135,Less Than High School,Finance and Insurance,192792688,20620,2008,Female,California,9349.79
380,380,1136,1136,1136,1136,High School Graduate,Finance and Insurance,554203920,47573,2008,Female,California,11649.55
381,381,1137,1137,1137,1137,Some College,Finance and Insurance,1504392246,103299,2008,Female,California,14563.47
382,382,1138,1138,1138,1138,Advanced Degree,Finance and Insurance,3506967939,144079,2008,Female,California,24340.59
383,383,1139,1139,1139,1139,Unavailable,Finance and Insurance,280482462,40869,2008,Female,California,6862.96
384,384,1188,1188,1188,1188,All Education Categories,Educational Services,6363759384,455356,2008,Male,California,13975.35
385,385,1189,1189,1189,1189,Less Than High School,Educational Services,333459080,35450,2008,Male,California,9406.46
386,386,1190,1190,1190,1190,High School Graduate,Educational Services,727028281,65005,2008,Male,California,11184.19
387,387,1191,1191,1191,1191,Some College,Educational Services,1609209232,122906,2008,Male,California,13093.01
388,388,1192,1192,1192,1192,Advanced Degree,Educational Services,3574547245,201944,2008,Male,California,17700.69
389,389,1193,1193,1193,1193,Unavailable,Educational Services,119515546,30050,2008,Male,California,3977.22
390,390,1194,1194,1194,1194,All Education Categories,Educational Services,10723947986,935623,2008,Female,California,11461.83
391,391,1195,1195,1195,1195,Less Than High School,Educational Services,452651616,71042,2008,Female,California,6371.61
392,392,1196,1196,1196,1196,High School Graduate,Educational Services,1266973307,149154,2008,Female,California,8494.4
393,393,1197,1197,1197,1197,Some College,Educational Services,2971484522,277262,2008,Female,California,10717.24
394,394,1198,1198,1198,1198,Advanced Degree,Educational Services,5780479201,378754,2008,Female,California,15261.83
395,395,1199,1199,1199,1199,Unavailable,Educational Services,252359340,59411,2008,Female,California,4247.69
396,396,1200,1200,1200,1200,All Education Categories,Health Care and Social Assistance,6513159345,391405,2008,Male,California,16640.46
397,397,1201,1201,1201,1201,Less Than High School,Health Care and Social Assistance,361639190,41751,2008,Male,California,8661.81
398,398,1202,1202,1202,1202,High School Graduate,Health Care and Social Assistance,649305989,58291,2008,Male,California,11139.04
399,399,1203,1203,1203,1203,Some College,Health Care and Social Assistance,1643839849,111454,2008,Male,California,14749.04
400,400,1204,1204,1204,1204,Advanced Degree,Health Care and Social Assistance,3669186791,146066,2008,Male,California,25120.06
401,401,1205,1205,1205,1205,Unavailable,Health Care and Social Assistance,189187526,33843,2008,Male,California,5590.15
402,402,1206,1206,1206,1206,All Education Categories,Health Care and Social Assistance,12399435584,1130733,2008,Female,California,10965.84
403,403,1207,1207,1207,1207,Less Than High School,Health Care and Social Assistance,817212159,118297,2008,Female,California,6908.14
404,404,1208,1208,1208,1208,High School Graduate,Health Care and Social Assistance,1536050730,181272,2008,Female,California,8473.73
405,405,1209,1209,1209,1209,Some College,Health Care and Social Assistance,4064810781,377241,2008,Female,California,10775.1
406,406,1210,1210,1210,1210,Advanced Degree,Health Care and Social Assistance,5435071240,352903,2008,Female,California,15401.03
407,407,1211,1211,1211,1211,Unavailable,Health Care and Social Assistance,546290675,101019,2008,Female,California,5407.8
408,408,1224,1224,1224,1224,All Education Categories,Accommodation and Food Services,3508170379,630793,2008,Male,California,5561.52
409,409,1225,1225,1225,1225,Less Than High School,Accommodation and Food Services,767832814,142404,2008,Male,California,5391.93
410,410,1226,1226,1226,1226,High School Graduate,Accommodation and Food Services,670052283,113805,2008,Male,California,5887.72
411,411,1227,1227,1227,1227,Some College,Accommodation and Food Services,826872953,122501,2008,Male,California,6749.93
412,412,1228,1228,1228,1228,Advanced Degree,Accommodation and Food Services,666336226,77221,2008,Male,California,8628.95
413,413,1229,1229,1229,1229,Unavailable,Accommodation and Food Services,577076104,174862,2008,Male,California,3300.18
414,414,1230,1230,1230,1230,All Education Categories,Accommodation and Food Services,2964119486,658302,2008,Female,California,4502.67
415,415,1231,1231,1231,1231,Less Than High School,Accommodation and Food Services,558057315,126469,2008,Female,California,4412.6
416,416,1232,1232,1232,1232,High School Graduate,Accommodation and Food Services,540572615,112540,2008,Female,California,4803.38
417,417,1233,1233,1233,1233,Some College,Accommodation and Food Services,670689170,123582,2008,Female,California,5427.08
418,418,1234,1234,1234,1234,Advanced Degree,Accommodation and Food Services,503678052,74480,2008,Female,California,6762.59
419,419,1235,1235,1235,1235,Unavailable,Accommodation and Food Services,691122334,221232,2008,Female,California,3123.97
420,420,1260,1260,1260,1260,All Education Categories,00,112056745277,7407612,2009,Male,California,15127.24
421,421,1261,1261,1261,1261,Less Than High School,00,9896394040,1198301,2009,Male,California,8258.69
422,422,1262,1262,1262,1262,High School Graduate,00,14754980774,1313068,2009,Male,California,11237.03
423,423,1263,1263,1263,1263,Some College,00,28223439959,1921935,2009,Male,California,14684.91
424,424,1264,1264,1264,1264,Advanced Degree,00,54928675330,2103210,2009,Male,California,26116.59
425,425,1265,1265,1265,1265,Unavailable,00,4253255173,871097,2009,Male,California,4882.64
426,426,1266,1266,1266,1266,All Education Categories,00,74254689501,7127661,2009,Female,California,10417.82
427,427,1267,1267,1267,1267,Less Than High School,00,5758035444,969175,2009,Female,California,5941.17
428,428,1268,1268,1268,1268,High School Graduate,00,9907456549,1240278,2009,Female,California,7988.09
429,429,1269,1269,1269,1269,Some College,00,21069952020,2000525,2009,Female,California,10532.21
430,430,1270,1270,1270,1270,Advanced Degree,00,33687061578,1990249,2009,Female,California,16926.05
431,431,1271,1271,1271,1271,Unavailable,00,3832183910,927433,2009,Female,California,4132.03
432,432,1320,1320,1320,1320,All Education Categories,Manufacturing,17107201773,890771,2009,Male,California,19204.94
433,433,1321,1321,1321,1321,Less Than High School,Manufacturing,1691606155,177658,2009,Male,California,9521.7
434,434,1322,1322,1322,1322,High School Graduate,Manufacturing,2362601395,166059,2009,Male,California,14227.48
435,435,1323,1323,1323,1323,Some College,Manufacturing,4613625249,244496,2009,Male,California,18869.94
436,436,1324,1324,1324,1324,Advanced Degree,Manufacturing,8058863593,246120,2009,Male,California,32743.64
437,437,1325,1325,1325,1325,Unavailable,Manufacturing,380505381,56437,2009,Male,California,6742.13
438,438,1326,1326,1326,1326,All Education Categories,Manufacturing,6342524043,447124,2009,Female,California,14185.16
439,439,1327,1327,1327,1327,Less Than High School,Manufacturing,677711118,99520,2009,Female,California,6809.8
440,440,1328,1328,1328,1328,High School Graduate,Manufacturing,896652009,85373,2009,Female,California,10502.76
441,441,1329,1329,1329,1329,Some College,Manufacturing,1714311363,118794,2009,Female,California,14430.96
442,442,1330,1330,1330,1330,Advanced Degree,Manufacturing,2878074995,113382,2009,Female,California,25383.88
443,443,1331,1331,1331,1331,Unavailable,Manufacturing,175774557,30055,2009,Female,California,5848.43
444,444,1344,1344,1344,1344,All Education Categories,Retail Trade,6827955363,774875,2009,Male,California,8811.69
445,445,1345,1345,1345,1345,Less Than High School,Retail Trade,895821026,124905,2009,Male,California,7172.02
446,446,1346,1346,1346,1346,High School Graduate,Retail Trade,1306673827,150011,2009,Male,California,8710.52
447,447,1347,1347,1347,1347,Some College,Retail Trade,2009186589,191977,2009,Male,California,10465.77
448,448,1348,1348,1348,1348,Advanced Degree,Retail Trade,1919979243,122708,2009,Male,California,15646.73
449,449,1349,1349,1349,1349,Unavailable,Retail Trade,696294678,185274,2009,Male,California,3758.19
450,450,1350,1350,1350,1350,All Education Categories,Retail Trade,4333418205,739439,2009,Female,California,5860.41
451,451,1351,1351,1351,1351,Less Than High School,Retail Trade,596117715,116858,2009,Female,California,5101.21
452,452,1352,1352,1352,1352,High School Graduate,Retail Trade,876481610,146566,2009,Female,California,5980.12
453,453,1353,1353,1353,1353,Some College,Retail Trade,1220477863,175074,2009,Female,California,6971.21
454,454,1354,1354,1354,1354,Advanced Degree,Retail Trade,1039986301,101411,2009,Female,California,10255.16
455,455,1355,1355,1355,1355,Unavailable,Retail Trade,600354716,199530,2009,Female,California,3008.84
456,456,1380,1380,1380,1380,All Education Categories,Finance and Insurance,8061071863,217283,2009,Male,California,37099.41
457,457,1381,1381,1381,1381,Less Than High School,Finance and Insurance,156417948,11994,2009,Male,California,13041.35
458,458,1382,1382,1382,1382,High School Graduate,Finance and Insurance,406882435,22499,2009,Male,California,18084.47
459,459,1383,1383,1383,1383,Some College,Finance and Insurance,1307600903,51066,2009,Male,California,25606.1
460,460,1384,1384,1384,1384,Advanced Degree,Finance and Insurance,6047140321,113573,2009,Male,California,53244.52
461,461,1385,1385,1385,1385,Unavailable,Finance and Insurance,143030256,18151,2009,Male,California,7880.02
462,462,1386,1386,1386,1386,All Education Categories,Finance and Insurance,5522379013,336098,2009,Female,California,16430.86
463,463,1387,1387,1387,1387,Less Than High School,Finance and Insurance,191686915,20658,2009,Female,California,9279.06
464,464,1388,1388,1388,1388,High School Graduate,Finance and Insurance,529309971,45858,2009,Female,California,11542.37
465,465,1389,1389,1389,1389,Some College,Finance and Insurance,1411665721,98506,2009,Female,California,14330.76
466,466,1390,1390,1390,1390,Advanced Degree,Finance and Insurance,3164758897,136989,2009,Female,California,23102.28
467,467,1391,1391,1391,1391,Unavailable,Finance and Insurance,224957510,34087,2009,Female,California,6599.51
468,468,1440,1440,1440,1440,All Education Categories,Educational Services,6402178100,457483,2009,Male,California,13994.35
469,469,1441,1441,1441,1441,Less Than High School,Educational Services,350367612,37418,2009,Male,California,9363.61
470,470,1442,1442,1442,1442,High School Graduate,Educational Services,750372805,66860,2009,Male,California,11223.05
471,471,1443,1443,1443,1443,Some College,Educational Services,1632876156,124376,2009,Male,California,13128.55
472,472,1444,1444,1444,1444,Advanced Degree,Educational Services,3554035657,198984,2009,Male,California,17860.91
473,473,1445,1445,1445,1445,Unavailable,Educational Services,114525871,29844,2009,Male,California,3837.48
474,474,1446,1446,1446,1446,All Education Categories,Educational Services,10805232614,938911,2009,Female,California,11508.26
475,475,1447,1447,1447,1447,Less Than High School,Educational Services,484490148,74762,2009,Female,California,6480.43
476,476,1448,1448,1448,1448,High School Graduate,Educational Services,1307632987,151407,2009,Female,California,8636.54
477,477,1449,1449,1449,1449,Some College,Educational Services,3026414127,279485,2009,Female,California,10828.54
478,478,1450,1450,1450,1450,Advanced Degree,Educational Services,5754239216,375214,2009,Female,California,15335.89
479,479,1451,1451,1451,1451,Unavailable,Educational Services,232456136,58044,2009,Female,California,4004.83
480,480,1452,1452,1452,1452,All Education Categories,Health Care and Social Assistance,6761573820,405974,2009,Male,California,16655.19
481,481,1453,1453,1453,1453,Less Than High School,Health Care and Social Assistance,395082154,44849,2009,Male,California,8809.16
482,482,1454,1454,1454,1454,High School Graduate,Health Care and Social Assistance,697757310,61846,2009,Male,California,11282.17
483,483,1455,1455,1455,1455,Some College,Health Care and Social Assistance,1725303280,115846,2009,Male,California,14893.08
484,484,1456,1456,1456,1456,Advanced Degree,Health Care and Social Assistance,3753052550,148803,2009,Male,California,25221.62
485,485,1457,1457,1457,1457,Unavailable,Health Care and Social Assistance,190378526,34630,2009,Male,California,5497.5
486,486,1458,1458,1458,1458,All Education Categories,Health Care and Social Assistance,13920185446,1155103,2009,Female,California,12051.03
487,487,1459,1459,1459,1459,Less Than High School,Health Care and Social Assistance,890799438,126312,2009,Female,California,7052.37
488,488,1460,1460,1460,1460,High School Graduate,Health Care and Social Assistance,1633037417,187952,2009,Female,California,8688.59
489,489,1461,1461,1461,1461,Some College,Health Care and Social Assistance,4443286585,384047,2009,Female,California,11569.64
490,490,1462,1462,1462,1462,Advanced Degree,Health Care and Social Assistance,6433700939,359210,2009,Female,California,17910.7
491,491,1463,1463,1463,1463,Unavailable,Health Care and Social Assistance,519361066,97582,2009,Female,California,5322.3
492,492,1476,1476,1476,1476,All Education Categories,Accommodation and Food Services,3233745005,615078,2009,Male,California,5257.46
493,493,1477,1477,1477,1477,Less Than High School,Accommodation and Food Services,716925244,140692,2009,Male,California,5095.71
494,494,1478,1478,1478,1478,High School Graduate,Accommodation and Food Services,630633221,113337,2009,Male,California,5564.23
495,495,1479,1479,1479,1479,Some College,Accommodation and Food Services,770779179,121748,2009,Male,California,6330.94
496,496,1480,1480,1480,1480,Advanced Degree,Accommodation and Food Services,614156375,77013,2009,Male,California,7974.71
497,497,1481,1481,1481,1481,Unavailable,Accommodation and Food Services,501250987,162289,2009,Male,California,3088.63
498,498,1482,1482,1482,1482,All Education Categories,Accommodation and Food Services,2760338173,643139,2009,Female,California,4291.98
499,499,1483,1483,1483,1483,Less Than High School,Accommodation and Food Services,529236104,126596,2009,Female,California,4180.51
500,500,1484,1484,1484,1484,High School Graduate,Accommodation and Food Services,515482604,112203,2009,Female,California,4594.2
501,501,1485,1485,1485,1485,Some College,Accommodation and Food Services,634286095,122817,2009,Female,California,5164.48
502,502,1486,1486,1486,1486,Advanced Degree,Accommodation and Food Services,469266691,74628,2009,Female,California,6288.08
503,503,1487,1487,1487,1487,Unavailable,Accommodation and Food Services,612066678,206895,2009,Female,California,2958.34
504,504,1512,1512,1512,1512,All Education Categories,00,108436434263,7002143,2010,Male,California,15486.18
505,505,1513,1513,1513,1513,Less Than High School,00,9414040292,1140218,2010,Male,California,8256.35
506,506,1514,1514,1514,1514,High School Graduate,00,14126639542,1257111,2010,Male,California,11237.38
507,507,1515,1515,1515,1515,Some College,00,27047411760,1833753,2010,Male,California,14749.76
508,508,1516,1516,1516,1516,Advanced Degree,00,54269931219,2007623,2010,Male,California,27031.93
509,509,1517,1517,1517,1517,Unavailable,00,3578411449,763438,2010,Male,California,4687.23
510,510,1518,1518,1518,1518,All Education Categories,00,70414721998,6826967,2010,Female,California,10314.2
511,511,1519,1519,1519,1519,Less Than High School,00,5703214714,947269,2010,Female,California,6020.69
512,512,1520,1520,1520,1520,High School Graduate,00,9647890719,1203677,2010,Female,California,8015.35
513,513,1521,1521,1521,1521,Some College,00,20070118433,1932441,2010,Female,California,10385.89
514,514,1522,1522,1522,1522,Advanced Degree,00,31700592564,1921284,2010,Female,California,16499.69
515,515,1523,1523,1523,1523,Unavailable,00,3292905568,822295,2010,Female,California,4004.53
516,516,1572,1572,1572,1572,All Education Categories,Manufacturing,15933748659,806393,2010,Male,California,19759.28
517,517,1573,1573,1573,1573,Less Than High School,Manufacturing,1579974973,160003,2010,Male,California,9874.66
518,518,1574,1574,1574,1574,High School Graduate,Manufacturing,2215378367,151530,2010,Male,California,14620.06
519,519,1575,1575,1575,1575,Some College,Manufacturing,4297947479,223322,2010,Male,California,19245.52
520,520,1576,1576,1576,1576,Advanced Degree,Manufacturing,7531823748,226892,2010,Male,California,33195.63
521,521,1577,1577,1577,1577,Unavailable,Manufacturing,308624092,44646,2010,Male,California,6912.69
522,522,1578,1578,1578,1578,All Education Categories,Manufacturing,5467445791,402793,2010,Female,California,13573.84
523,523,1579,1579,1579,1579,Less Than High School,Manufacturing,629373556,89162,2010,Female,California,7058.76
524,524,1580,1580,1580,1580,High School Graduate,Manufacturing,802455602,77139,2010,Female,California,10402.72
525,525,1581,1581,1581,1581,Some College,Manufacturing,1490325346,107975,2010,Female,California,13802.5
526,526,1582,1582,1582,1582,Advanced Degree,Manufacturing,2401080528,104558,2010,Female,California,22964.1
527,527,1583,1583,1583,1583,Unavailable,Manufacturing,144210760,23959,2010,Female,California,6019.06
528,528,1596,1596,1596,1596,All Education Categories,Retail Trade,6592128933,738643,2010,Male,California,8924.65
529,529,1597,1597,1597,1597,Less Than High School,Retail Trade,866793266,121943,2010,Male,California,7108.18
530,530,1598,1598,1598,1598,High School Graduate,Retail Trade,1257908800,145691,2010,Male,California,8634.09
531,531,1599,1599,1599,1599,Some College,Retail Trade,1924869326,185356,2010,Male,California,10384.72
532,532,1600,1600,1600,1600,Advanced Degree,Retail Trade,1933734280,119328,2010,Male,California,16205.2
533,533,1601,1601,1601,1601,Unavailable,Retail Trade,608823261,166325,2010,Male,California,3660.44
534,534,1602,1602,1602,1602,All Education Categories,Retail Trade,4208108359,686065,2010,Female,California,6133.69
535,535,1603,1603,1603,1603,Less Than High School,Retail Trade,583099572,110445,2010,Female,California,5279.55
536,536,1604,1604,1604,1604,High School Graduate,Retail Trade,856232853,137114,2010,Female,California,6244.68
537,537,1605,1605,1605,1605,Some College,Retail Trade,1182925132,163884,2010,Female,California,7218.06
538,538,1606,1606,1606,1606,Advanced Degree,Retail Trade,1043266869,96671,2010,Female,California,10791.93
539,539,1607,1607,1607,1607,Unavailable,Retail Trade,542583934,177951,2010,Female,California,3049.06
540,540,1632,1632,1632,1632,All Education Categories,Finance and Insurance,8540975106,212522,2010,Male,California,40188.66
541,541,1633,1633,1633,1633,Less Than High School,Finance and Insurance,165881019,12668,2010,Male,California,13094.49
542,542,1634,1634,1634,1634,High School Graduate,Finance and Insurance,434110835,23088,2010,Male,California,18802.44
543,543,1635,1635,1635,1635,Some College,Finance and Insurance,1374830887,50664,2010,Male,California,27136.25
544,544,1636,1636,1636,1636,Advanced Degree,Finance and Insurance,6434867558,109653,2010,Male,California,58683.92
545,545,1637,1637,1637,1637,Unavailable,Finance and Insurance,131284807,16450,2010,Male,California,7980.84
546,546,1638,1638,1638,1638,All Education Categories,Finance and Insurance,5468665327,321163,2010,Female,California,17027.69
547,547,1639,1639,1639,1639,Less Than High School,Finance and Insurance,200136192,21435,2010,Female,California,9336.89
548,548,1640,1640,1640,1640,High School Graduate,Finance and Insurance,526006924,45328,2010,Female,California,11604.46
549,549,1641,1641,1641,1641,Some College,Finance and Insurance,1372747082,94715,2010,Female,California,14493.45
550,550,1642,1642,1642,1642,Advanced Degree,Finance and Insurance,3175363323,129855,2010,Female,California,24453.15
551,551,1643,1643,1643,1643,Unavailable,Finance and Insurance,194411807,29829,2010,Female,California,6517.54
552,552,1692,1692,1692,1692,All Education Categories,Educational Services,6117850838,440528,2010,Male,California,13887.54
553,553,1693,1693,1693,1693,Less Than High School,Educational Services,349237064,37722,2010,Male,California,9258.18
554,554,1694,1694,1694,1694,High School Graduate,Educational Services,733648195,66058,2010,Male,California,11106.12
555,555,1695,1695,1695,1695,Some College,Educational Services,1568318260,120561,2010,Male,California,13008.5
556,556,1696,1696,1696,1696,Advanced Degree,Educational Services,3368868157,188756,2010,Male,California,17847.74
557,557,1697,1697,1697,1697,Unavailable,Educational Services,97779161,27431,2010,Male,California,3564.55
558,558,1698,1698,1698,1698,All Education Categories,Educational Services,10328565062,900877,2010,Female,California,11465.01
559,559,1699,1699,1699,1699,Less Than High School,Educational Services,488535317,74858,2010,Female,California,6526.16
560,560,1700,1700,1700,1700,High School Graduate,Educational Services,1270810816,147370,2010,Female,California,8623.27
561,561,1701,1701,1701,1701,Some College,Educational Services,2915417391,269891,2010,Female,California,10802.2
562,562,1702,1702,1702,1702,Advanced Degree,Educational Services,5465782043,357861,2010,Female,California,15273.48
563,563,1703,1703,1703,1703,Unavailable,Educational Services,188019495,50898,2010,Female,California,3694.04
564,564,1704,1704,1704,1704,All Education Categories,Health Care and Social Assistance,6891256630,417258,2010,Male,California,16515.58
565,565,1705,1705,1705,1705,Less Than High School,Health Care and Social Assistance,419920844,47581,2010,Male,California,8825.39
566,566,1706,1706,1706,1706,High School Graduate,Health Care and Social Assistance,733291876,65302,2010,Male,California,11229.24
567,567,1707,1707,1707,1707,Some College,Health Care and Social Assistance,1756074049,119215,2010,Male,California,14730.31
