,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
540,540,1632,1632,1632,1632,All Education Categories,Finance and Insurance,90143796,4758,2010,Male,North Dakota,18945.73
541,541,1633,1633,1633,1633,Less Than High School,Finance and Insurance,2275297,217,2010,Male,North Dakota,10485.24
542,542,1634,1634,1634,1634,High School Graduate,Finance and Insurance,11682960,904,2010,Male,North Dakota,12923.63
543,543,1635,1635,1635,1635,Some College,Finance and Insurance,20606067,1239,2010,Male,North Dakota,16631.21
544,544,1636,1636,1636,1636,Advanced Degree,Finance and Insurance,53530741,2031,2010,Male,North Dakota,26356.84
545,545,1637,1637,1637,1637,Unavailable,Finance and Insurance,2048732,367,2010,Male,North Dakota,5582.38
546,546,1638,1638,1638,1638,All Education Categories,Finance and Insurance,101838299,11339,2010,Female,North Dakota,8981.24
547,547,1639,1639,1639,1639,Less Than High School,Finance and Insurance,2732435,405,2010,Female,North Dakota,6746.75
548,548,1640,1640,1640,1640,High School Graduate,Finance and Insurance,21477944,2773,2010,Female,North Dakota,7745.38
549,549,1641,1641,1641,1641,Some College,Finance and Insurance,36276834,4072,2010,Female,North Dakota,8908.85
550,550,1642,1642,1642,1642,Advanced Degree,Finance and Insurance,36111076,3042,2010,Female,North Dakota,11870.83
551,551,1643,1643,1643,1643,Unavailable,Finance and Insurance,5240011,1047,2010,Female,North Dakota,5004.79
552,552,1692,1692,1692,1692,All Education Categories,Educational Services,114004653,10818,2010,Male,North Dakota,10538.42
553,553,1693,1693,1693,1693,Less Than High School,Educational Services,4735859,655,2010,Male,North Dakota,7230.32
554,554,1694,1694,1694,1694,High School Graduate,Educational Services,21185794,2456,2010,Male,North Dakota,8626.14
555,555,1695,1695,1695,1695,Some College,Educational Services,29598000,2956,2010,Male,North Dakota,10012.86
556,556,1696,1696,1696,1696,Advanced Degree,Educational Services,56089341,4094,2010,Male,North Dakota,13700.38
557,557,1697,1697,1697,1697,Unavailable,Educational Services,2395659,656,2010,Male,North Dakota,3651.92
558,558,1698,1698,1698,1698,All Education Categories,Educational Services,175272327,22490,2010,Female,North Dakota,7793.34
559,559,1699,1699,1699,1699,Less Than High School,Educational Services,4935390,926,2010,Female,North Dakota,5329.79
560,560,1700,1700,1700,1700,High School Graduate,Educational Services,33003801,5209,2010,Female,North Dakota,6335.92
561,561,1701,1701,1701,1701,Some College,Educational Services,52790008,7065,2010,Female,North Dakota,7472.05
562,562,1702,1702,1702,1702,Advanced Degree,Educational Services,79966714,8055,2010,Female,North Dakota,9927.59
563,563,1703,1703,1703,1703,Unavailable,Educational Services,4576414,1235,2010,Female,North Dakota,3705.6
564,564,1704,1704,1704,1704,All Education Categories,Health Care and Social Assistance,161206605,9301,2010,Male,North Dakota,17332.18
565,565,1705,1705,1705,1705,Less Than High School,Health Care and Social Assistance,5353346,678,2010,Male,North Dakota,7895.79
566,566,1706,1706,1706,1706,High School Graduate,Health Care and Social Assistance,21538167,2208,2010,Male,North Dakota,9754.6
567,567,1707,1707,1707,1707,Some College,Health Care and Social Assistance,37428349,2588,2010,Male,North Dakota,14462.27
568,568,1708,1708,1708,1708,Advanced Degree,Health Care and Social Assistance,92623430,2668,2010,Male,North Dakota,34716.43
569,569,1709,1709,1709,1709,Unavailable,Health Care and Social Assistance,4263313,1159,2010,Male,North Dakota,3678.44
570,570,1710,1710,1710,1710,All Education Categories,Health Care and Social Assistance,324741583,44752,2010,Female,North Dakota,7256.47
571,571,1711,1711,1711,1711,Less Than High School,Health Care and Social Assistance,12691091,2283,2010,Female,North Dakota,5558.95
572,572,1712,1712,1712,1712,High School Graduate,Health Care and Social Assistance,66831680,10593,2010,Female,North Dakota,6309.04
573,573,1713,1713,1713,1713,Some College,Health Care and Social Assistance,124459782,16353,2010,Female,North Dakota,7610.82
574,574,1714,1714,1714,1714,Advanced Degree,Health Care and Social Assistance,96041730,8876,2010,Female,North Dakota,10820.38
575,575,1715,1715,1715,1715,Unavailable,Health Care and Social Assistance,24717300,6647,2010,Female,North Dakota,3718.56
576,576,1728,1728,1728,1728,All Education Categories,Accommodation and Food Services,41923756,11972,2010,Male,North Dakota,3501.82
577,577,1729,1729,1729,1729,Less Than High School,Accommodation and Food Services,4969844,1274,2010,Male,North Dakota,3900.98
578,578,1730,1730,1730,1730,High School Graduate,Accommodation and Food Services,12041392,2780,2010,Male,North Dakota,4331.44
579,579,1731,1731,1731,1731,Some College,Accommodation and Food Services,9136236,2015,2010,Male,North Dakota,4534.11
580,580,1732,1732,1732,1732,Advanced Degree,Accommodation and Food Services,3418245,711,2010,Male,North Dakota,4807.66
