,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
269,269,10733,10733,10733,10733,Unavailable,Educational Services,26448397,11283,2004,Male,Michigan,2344.09
270,270,10734,10734,10734,10734,All Education Categories,Educational Services,2231161125,277290,2004,Female,Michigan,8046.31
271,271,10735,10735,10735,10735,Less Than High School,Educational Services,37753093,9635,2004,Female,Michigan,3918.33
272,272,10736,10736,10736,10736,High School Graduate,Educational Services,289840080,55534,2004,Female,Michigan,5219.15
273,273,10737,10737,10737,10737,Some College,Educational Services,513833535,73548,2004,Female,Michigan,6986.37
274,274,10738,10738,10738,10738,Advanced Degree,Educational Services,1335664425,117294,2004,Female,Michigan,11387.32
275,275,10739,10739,10739,10739,Unavailable,Educational Services,54069992,21279,2004,Female,Michigan,2541.0
276,276,10740,10740,10740,10740,All Education Categories,Health Care and Social Assistance,1572621783,106622,2004,Male,Michigan,14749.51
277,277,10741,10741,10741,10741,Less Than High School,Health Care and Social Assistance,43943381,7336,2004,Male,Michigan,5990.1
278,278,10742,10742,10742,10742,High School Graduate,Health Care and Social Assistance,170311833,19779,2004,Male,Michigan,8610.74
279,279,10743,10743,10743,10743,Some College,Health Care and Social Assistance,342655801,28139,2004,Male,Michigan,12177.26
280,280,10744,10744,10744,10744,Advanced Degree,Health Care and Social Assistance,979126661,41242,2004,Male,Michigan,23741.01
281,281,10745,10745,10745,10745,Unavailable,Health Care and Social Assistance,36584108,10126,2004,Male,Michigan,3612.89
282,282,10746,10746,10746,10746,All Education Categories,Health Care and Social Assistance,3163635655,437276,2004,Female,Michigan,7234.87
283,283,10747,10747,10747,10747,Less Than High School,Health Care and Social Assistance,112324804,25054,2004,Female,Michigan,4483.31
284,284,10748,10748,10748,10748,High School Graduate,Health Care and Social Assistance,531650838,94489,2004,Female,Michigan,5626.59
285,285,10749,10749,10749,10749,Some College,Health Care and Social Assistance,1145548433,159499,2004,Female,Michigan,7182.17
286,286,10750,10750,10750,10750,Advanced Degree,Health Care and Social Assistance,1199895762,113225,2004,Female,Michigan,10597.45
287,287,10751,10751,10751,10751,Unavailable,Health Care and Social Assistance,174215818,45009,2004,Female,Michigan,3870.69
288,288,10764,10764,10764,10764,All Education Categories,Accommodation and Food Services,519739414,135619,2004,Male,Michigan,3832.35
289,289,10765,10765,10765,10765,Less Than High School,Accommodation and Food Services,59344896,14230,2004,Male,Michigan,4170.41
290,290,10766,10766,10766,10766,High School Graduate,Accommodation and Food Services,129724653,26603,2004,Male,Michigan,4876.32
291,291,10767,10767,10767,10767,Some College,Accommodation and Food Services,115588863,20561,2004,Male,Michigan,5621.75
292,292,10768,10768,10768,10768,Advanced Degree,Accommodation and Food Services,74054216,9915,2004,Male,Michigan,7468.91
293,293,10769,10769,10769,10769,Unavailable,Accommodation and Food Services,141026786,64310,2004,Male,Michigan,2192.92
294,294,10770,10770,10770,10770,All Education Categories,Accommodation and Food Services,547178020,190858,2004,Female,Michigan,2866.94
295,295,10771,10771,10771,10771,Less Than High School,Accommodation and Food Services,52814700,17969,2004,Female,Michigan,2939.21
296,296,10772,10772,10772,10772,High School Graduate,Accommodation and Food Services,138820838,42324,2004,Female,Michigan,3279.96
297,297,10773,10773,10773,10773,Some College,Accommodation and Food Services,126302778,33925,2004,Female,Michigan,3723.0
298,298,10774,10774,10774,10774,Advanced Degree,Accommodation and Food Services,64199637,13474,2004,Female,Michigan,4764.71
299,299,10775,10775,10775,10775,Unavailable,Accommodation and Food Services,165040066,83165,2004,Female,Michigan,1984.49
300,300,10800,10800,10800,10800,All Education Categories,00,26861940894,2080545,2005,Male,Michigan,12911.01
301,301,10801,10801,10801,10801,Less Than High School,00,1307654863,164784,2005,Male,Michigan,7935.57
302,302,10802,10802,10802,10802,High School Graduate,00,5530693709,528166,2005,Male,Michigan,10471.51
303,303,10803,10803,10803,10803,Some College,00,7366600190,556357,2005,Male,Michigan,13240.78
304,304,10804,10804,10804,10804,Advanced Degree,00,11564261134,547169,2005,Male,Michigan,21134.72
305,305,10805,10805,10805,10805,Unavailable,00,1092730998,284069,2005,Male,Michigan,3846.71
306,306,10806,10806,10806,10806,All Education Categories,00,14985341878,2052666,2005,Female,Michigan,7300.43
307,307,10807,10807,10807,10807,Less Than High School,00,578572712,127178,2005,Female,Michigan,4549.31
308,308,10808,10808,10808,10808,High School Graduate,00,2853424675,492369,2005,Female,Michigan,5795.3
309,309,10809,10809,10809,10809,Some College,00,4536864500,606169,2005,Female,Michigan,7484.49
310,310,10810,10810,10810,10810,Advanced Degree,00,6073521357,508327,2005,Female,Michigan,11948.06
311,311,10811,10811,10811,10811,Unavailable,00,942958634,318624,2005,Female,Michigan,2959.47
312,312,10860,10860,10860,10860,All Education Categories,Manufacturing,7682793595,494249,2005,Male,Michigan,15544.38
313,313,10861,10861,10861,10861,Less Than High School,Manufacturing,434408106,42140,2005,Male,Michigan,10308.69
314,314,10862,10862,10862,10862,High School Graduate,Manufacturing,1957974471,153631,2005,Male,Michigan,12744.66
315,315,10863,10863,10863,10863,Some College,Manufacturing,2378122052,151638,2005,Male,Michigan,15682.89
316,316,10864,10864,10864,10864,Advanced Degree,Manufacturing,2711218250,114970,2005,Male,Michigan,23581.96
317,317,10865,10865,10865,10865,Unavailable,Manufacturing,201070716,31870,2005,Male,Michigan,6309.09
318,318,10866,10866,10866,10866,All Education Categories,Manufacturing,1941353817,187609,2005,Female,Michigan,10347.87
319,319,10867,10867,10867,10867,Less Than High School,Manufacturing,104984893,15090,2005,Female,Michigan,6957.25
320,320,10868,10868,10868,10868,High School Graduate,Manufacturing,504818860,60419,2005,Female,Michigan,8355.3
321,321,10869,10869,10869,10869,Some College,Manufacturing,618574010,59663,2005,Female,Michigan,10367.8
322,322,10870,10870,10870,10870,Advanced Degree,Manufacturing,647412092,39584,2005,Female,Michigan,16355.4
323,323,10871,10871,10871,10871,Unavailable,Manufacturing,65563961,12853,2005,Female,Michigan,5101.06
324,324,10884,10884,10884,10884,All Education Categories,Retail Trade,1772688931,233259,2005,Male,Michigan,7599.66
325,325,10885,10885,10885,10885,Less Than High School,Retail Trade,129246127,21103,2005,Male,Michigan,6124.54
326,326,10886,10886,10886,10886,High School Graduate,Retail Trade,505675475,63616,2005,Male,Michigan,7948.87
327,327,10887,10887,10887,10887,Some College,Retail Trade,518902777,53798,2005,Male,Michigan,9645.39
328,328,10888,10888,10888,10888,Advanced Degree,Retail Trade,429798896,31063,2005,Male,Michigan,13836.36
329,329,10889,10889,10889,10889,Unavailable,Retail Trade,189065657,63679,2005,Male,Michigan,2969.04
330,330,10890,10890,10890,10890,All Education Categories,Retail Trade,1113072860,264791,2005,Female,Michigan,4203.59
331,331,10891,10891,10891,10891,Less Than High School,Retail Trade,81675820,22138,2005,Female,Michigan,3689.39
332,332,10892,10892,10892,10892,High School Graduate,Retail Trade,350110323,79380,2005,Female,Michigan,4410.56
333,333,10893,10893,10893,10893,Some College,Retail Trade,316262444,61927,2005,Female,Michigan,5107.02
334,334,10894,10894,10894,10894,Advanced Degree,Retail Trade,199392708,27127,2005,Female,Michigan,7350.34
335,335,10895,10895,10895,10895,Unavailable,Retail Trade,165631565,74219,2005,Female,Michigan,2231.66
336,336,10920,10920,10920,10920,All Education Categories,Finance and Insurance,1250908613,46793,2005,Male,Michigan,26732.82
337,337,10921,10921,10921,10921,Less Than High School,Finance and Insurance,15074479,1315,2005,Male,Michigan,11463.48
338,338,10922,10922,10922,10922,High School Graduate,Finance and Insurance,91510372,5850,2005,Male,Michigan,15642.8
339,339,10923,10923,10923,10923,Some College,Finance and Insurance,221951031,10731,2005,Male,Michigan,20683.16
340,340,10924,10924,10924,10924,Advanced Degree,Finance and Insurance,895910889,25159,2005,Male,Michigan,35609.96
341,341,10925,10925,10925,10925,Unavailable,Finance and Insurance,26461842,3737,2005,Male,Michigan,7081.04
342,342,10926,10926,10926,10926,All Education Categories,Finance and Insurance,1138628913,106940,2005,Female,Michigan,10647.36
343,343,10927,10927,10927,10927,Less Than High School,Finance and Insurance,17633813,2523,2005,Female,Michigan,6989.22
344,344,10928,10928,10928,10928,High School Graduate,Finance and Insurance,162085692,20413,2005,Female,Michigan,7940.32
345,345,10929,10929,10929,10929,Some College,Finance and Insurance,314386530,32531,2005,Female,Michigan,9664.21
346,346,10930,10930,10930,10930,Advanced Degree,Finance and Insurance,583556756,40593,2005,Female,Michigan,14375.8
347,347,10931,10931,10931,10931,Unavailable,Finance and Insurance,60966123,10881,2005,Female,Michigan,5602.99
348,348,10980,10980,10980,10980,All Education Categories,Educational Services,1280762516,119927,2005,Male,Michigan,10679.52
349,349,10981,10981,10981,10981,Less Than High School,Educational Services,31614105,4916,2005,Male,Michigan,6430.86
350,350,10982,10982,10982,10982,High School Graduate,Educational Services,158645247,19421,2005,Male,Michigan,8168.75
351,351,10983,10983,10983,10983,Some College,Educational Services,276626451,27896,2005,Male,Michigan,9916.35
352,352,10984,10984,10984,10984,Advanced Degree,Educational Services,788565199,56503,2005,Male,Michigan,13956.17
353,353,10985,10985,10985,10985,Unavailable,Educational Services,25311513,11190,2005,Male,Michigan,2261.98
354,354,10986,10986,10986,10986,All Education Categories,Educational Services,2239393831,279909,2005,Female,Michigan,8000.44
355,355,10987,10987,10987,10987,Less Than High School,Educational Services,38119818,9627,2005,Female,Michigan,3959.68
356,356,10988,10988,10988,10988,High School Graduate,Educational Services,292247600,55904,2005,Female,Michigan,5227.67
357,357,10989,10989,10989,10989,Some College,Educational Services,523425971,75185,2005,Female,Michigan,6961.84
358,358,10990,10990,10990,10990,Advanced Degree,Educational Services,1333560852,118128,2005,Female,Michigan,11289.12
359,359,10991,10991,10991,10991,Unavailable,Educational Services,52039591,21065,2005,Female,Michigan,2470.43
360,360,10992,10992,10992,10992,All Education Categories,Health Care and Social Assistance,1491352475,99829,2005,Male,Michigan,14939.07
361,361,10993,10993,10993,10993,Less Than High School,Health Care and Social Assistance,41649099,7019,2005,Male,Michigan,5933.77
362,362,10994,10994,10994,10994,High School Graduate,Health Care and Social Assistance,164351188,18892,2005,Male,Michigan,8699.51
363,363,10995,10995,10995,10995,Some College,Health Care and Social Assistance,329330166,26467,2005,Male,Michigan,12443.05
364,364,10996,10996,10996,10996,Advanced Degree,Health Care and Social Assistance,921039093,37673,2005,Male,Michigan,24448.25
365,365,10997,10997,10997,10997,Unavailable,Health Care and Social Assistance,34982930,9778,2005,Male,Michigan,3577.72
366,366,10998,10998,10998,10998,All Education Categories,Health Care and Social Assistance,3042444031,418220,2005,Female,Michigan,7274.75
367,367,10999,10999,10999,10999,Less Than High School,Health Care and Social Assistance,110060480,24588,2005,Female,Michigan,4476.19
368,368,11000,11000,11000,11000,High School Graduate,Health Care and Social Assistance,523120680,92638,2005,Female,Michigan,5646.93
369,369,11001,11001,11001,11001,Some College,Health Care and Social Assistance,1114028720,153987,2005,Female,Michigan,7234.56
